8/15/2001,1918.89
8/16/2001,1930.32
8/17/2001,1867.01
8/20/2001,1881.35
8/21/2001,1831.3
8/22/2001,1860.01
8/23/2001,1842.97
8/24/2001,1916.8
8/27/2001,1912.41
8/28/2001,1864.98
8/29/2001,1843.17
8/30/2001,1791.68
8/31/2001,1805.43
9/3/2001,.
9/4/2001,1770.78
9/5/2001,1759.01
9/6/2001,1705.64
9/7/2001,1687.7
9/10/2001,1695.38
9/11/2001,.
9/12/2001,.
9/13/2001,.
9/14/2001,.
9/17/2001,1579.55
9/18/2001,1555.08
9/19/2001,1527.8
9/20/2001,1470.93
9/21/2001,1423.19
9/24/2001,1499.4
9/25/2001,1501.64
9/26/2001,1464.04
9/27/2001,1460.71
9/28/2001,1498.8
10/1/2001,1480.46
10/2/2001,1492.33
10/3/2001,1580.81
10/4/2001,1597.31
10/5/2001,1605.3
10/8/2001,1605.95
10/9/2001,1570.19
10/10/2001,1626.26
10/11/2001,1701.47
10/12/2001,1703.4
10/15/2001,1696.31
10/16/2001,1722.07
10/17/2001,1646.34
10/18/2001,1652.72
10/19/2001,1671.31
10/22/2001,1708.08
10/23/2001,1704.44
10/24/2001,1731.54
10/25/2001,1775.47
10/26/2001,1768.96
10/29/2001,1699.52
10/30/2001,1667.41
10/31/2001,1690.2
11/1/2001,1746.3
11/2/2001,1745.73
11/5/2001,1793.65
11/6/2001,1835.08
11/7/2001,1837.53
11/8/2001,1827.77
11/9/2001,1828.48
11/12/2001,1840.13
11/13/2001,1892.11
11/14/2001,1903.19
11/15/2001,1900.57
11/16/2001,1898.58
11/19/2001,1934.42
11/20/2001,1880.51
11/21/2001,1875.05
11/22/2001,.
11/23/2001,1903.2
11/26/2001,1941.23
11/27/2001,1935.97
11/28/2001,1887.97
11/29/2001,1933.26
11/30/2001,1930.58
12/3/2001,1904.9
12/4/2001,1963.1
12/5/2001,2046.84
12/6/2001,2054.27
12/7/2001,2021.26
12/10/2001,1992.12
12/11/2001,2001.93
12/12/2001,2011.38
12/13/2001,1946.51
12/14/2001,1953.17
12/17/2001,1987.45
12/18/2001,2004.76
12/19/2001,1982.89
12/20/2001,1918.54
12/21/2001,1945.83
12/24/2001,1944.48
12/25/2001,.
12/26/2001,1960.7
12/27/2001,1976.42
12/28/2001,1987.26
12/31/2001,1950.4
1/1/2002,.
1/2/2002,1979.25
1/3/2002,2044.27
1/4/2002,2059.38
1/7/2002,2037.1
1/8/2002,2055.74
1/9/2002,2044.89
1/10/2002,2047.24
1/11/2002,2022.46
1/14/2002,1990.74
1/15/2002,2000.91
1/16/2002,1944.44
1/17/2002,1985.82
1/18/2002,1930.34
1/21/2002,.
1/22/2002,1882.53
1/23/2002,1922.38
1/24/2002,1942.58
1/25/2002,1937.7
1/28/2002,1943.91
1/29/2002,1892.99
1/30/2002,1913.44
1/31/2002,1934.03
2/1/2002,1911.24
2/4/2002,1855.53
2/5/2002,1838.52
2/6/2002,1812.71
2/7/2002,1782.11
2/8/2002,1818.88
2/11/2002,1846.66
2/12/2002,1834.21
2/13/2002,1859.16
2/14/2002,1843.37
2/15/2002,1805.2
2/18/2002,.
2/19/2002,1750.61
2/20/2002,1775.57
2/21/2002,1716.24
2/22/2002,1724.54
2/25/2002,1769.88
2/26/2002,1766.86
2/27/2002,1751.88
2/28/2002,1731.49
3/1/2002,1802.74
3/4/2002,1859.32
3/5/2002,1866.29
3/6/2002,1890.4
3/7/2002,1881.63
3/8/2002,1929.67
3/11/2002,1929.49
3/12/2002,1897.12
3/13/2002,1862.03
3/14/2002,1854.14
3/15/2002,1868.3
3/18/2002,1877.06
3/19/2002,1880.87
3/20/2002,1832.87
3/21/2002,1868.83
3/22/2002,1851.39
3/25/2002,1812.49
3/26/2002,1824.17
3/27/2002,1826.75
3/28/2002,1845.35
3/29/2002,.
4/1/2002,1862.62
4/2/2002,1804.4
4/3/2002,1784.35
4/4/2002,1789.75
4/5/2002,1770.03
4/8/2002,1785.87
4/9/2002,1742.57
4/10/2002,1767.07
4/11/2002,1725.24
4/12/2002,1756.19
4/15/2002,1753.78
4/16/2002,1816.79
4/17/2002,1810.67
4/18/2002,1802.43
4/19/2002,1796.83
4/22/2002,1758.68
4/23/2002,1730.29
4/24/2002,1713.34
4/25/2002,1713.7
4/26/2002,1663.89
4/29/2002,1656.93
4/30/2002,1688.23
5/1/2002,1677.53
5/2/2002,1644.82
5/3/2002,1613.03
5/6/2002,1578.48
5/7/2002,1573.82
5/8/2002,1696.29
5/9/2002,1650.49
5/10/2002,1600.85
5/13/2002,1652.54
5/14/2002,1719.05
5/15/2002,1725.56
5/16/2002,1730.44
5/17/2002,1741.39
5/20/2002,1701.59
5/21/2002,1664.18
5/22/2002,1673.45
5/23/2002,1697.63
5/24/2002,1661.49
5/27/2002,.
5/28/2002,1652.17
5/29/2002,1624.39
5/30/2002,1631.92
5/31/2002,1615.73
6/3/2002,1562.56
6/4/2002,1578.12
6/5/2002,1595.26
6/6/2002,1554.88
6/7/2002,1535.48
6/10/2002,1530.69
6/11/2002,1497.18
6/12/2002,1519.12
6/13/2002,1496.86
6/14/2002,1504.74
6/17/2002,1553.29
6/18/2002,1542.96
6/19/2002,1496.83
6/20/2002,1464.75
6/21/2002,1440.96
6/24/2002,1460.34
6/25/2002,1423.99
6/26/2002,1429.33
6/27/2002,1459.2
6/28/2002,1463.21
7/1/2002,1403.8
7/2/2002,1357.82
7/3/2002,1380.17
7/4/2002,.
7/5/2002,1448.36
7/8/2002,1405.61
7/9/2002,1381.12
7/10/2002,1346.01
7/11/2002,1374.43
7/12/2002,1373.5
7/15/2002,1382.62
7/16/2002,1375.26
7/17/2002,1397.25
7/18/2002,1356.95
7/19/2002,1319.15
7/22/2002,1282.65
7/23/2002,1229.05
7/24/2002,1290.23
7/25/2002,1240.08
7/26/2002,1262.12
7/29/2002,1335.25
7/30/2002,1344.19
7/31/2002,1328.26
8/1/2002,1280
8/2/2002,1247.92
8/5/2002,1206.01
8/6/2002,1259.55
8/7/2002,1280.9
8/8/2002,1316.52
8/9/2002,1306.12
8/12/2002,1306.84
8/13/2002,1269.28
8/14/2002,1334.3
8/15/2002,1345.01
8/16/2002,1361.01
8/19/2002,1394.54
8/20/2002,1376.59
8/21/2002,1409.25
8/22/2002,1422.95
8/23/2002,1380.62
8/26/2002,1391.74
8/27/2002,1347.78
8/28/2002,1314.38
8/29/2002,1335.77
8/30/2002,1314.85
9/2/2002,.
9/3/2002,1263.84
9/4/2002,1292.31
9/5/2002,1251
9/6/2002,1295.3
9/9/2002,1304.6
9/10/2002,1320.09
9/11/2002,1315.45
9/12/2002,1279.68
9/13/2002,1291.4
9/16/2002,1275.88
9/17/2002,1259.94
9/18/2002,1252.13
9/19/2002,1216.45
9/20/2002,1221.09
9/23/2002,1184.93
9/24/2002,1182.17
9/25/2002,1222.29
9/26/2002,1221.61
9/27/2002,1199.16
9/30/2002,1172.06
10/1/2002,1213.72
10/2/2002,1187.3
10/3/2002,1165.56
10/4/2002,1139.9
10/7/2002,1119.4
10/8/2002,1129.21
10/9/2002,1114.11
10/10/2002,1163.37
10/11/2002,1210.47
10/14/2002,1220.53
10/15/2002,1282.44
10/16/2002,1232.42
10/17/2002,1272.29
10/18/2002,1287.86
10/21/2002,1309.67
10/22/2002,1292.8
10/23/2002,1320.23
10/24/2002,1298.71
10/25/2002,1331.13
10/28/2002,1315.83
10/29/2002,1300.54
10/30/2002,1326.73
10/31/2002,1329.75
11/1/2002,1360.7
11/4/2002,1396.54
11/5/2002,1401.17
11/6/2002,1418.99
11/7/2002,1376.71
11/8/2002,1359.28
11/11/2002,1319.19
11/12/2002,1349.56
11/13/2002,1361.34
11/14/2002,1411.52
11/15/2002,1411.14
11/18/2002,1393.69
11/19/2002,1374.51
11/20/2002,1419.35
11/21/2002,1467.55
11/22/2002,1468.74
11/25/2002,1481.9
11/26/2002,1444.43
11/27/2002,1487.94
11/28/2002,.
11/29/2002,1478.78
12/2/2002,1484.78
12/3/2002,1448.96
12/4/2002,1430.35
12/5/2002,1410.75
12/6/2002,1422.44
12/9/2002,1367.14
12/10/2002,1390.76
12/11/2002,1396.59
12/12/2002,1399.55
12/13/2002,1362.42
12/16/2002,1400.33
12/17/2002,1392.05
12/18/2002,1361.51
12/19/2002,1354.1
12/20/2002,1363.05
12/23/2002,1381.69
12/24/2002,1372.47
12/25/2002,.
12/26/2002,1367.89
12/27/2002,1348.31
12/30/2002,1339.54
12/31/2002,1335.51
1/1/2003,.
1/2/2003,1384.85
1/3/2003,1387.08
1/6/2003,1421.32
1/7/2003,1431.57
1/8/2003,1401.07
1/9/2003,1438.46
1/10/2003,1447.72
1/13/2003,1446.04
1/14/2003,1460.99
1/15/2003,1438.8
1/16/2003,1423.75
1/17/2003,1376.19
1/20/2003,.
1/21/2003,1364.25
1/22/2003,1359.48
1/23/2003,1388.27
1/24/2003,1342.14
1/27/2003,1325.27
1/28/2003,1342.18
1/29/2003,1358.06
1/30/2003,1322.35
1/31/2003,1320.91
2/3/2003,1323.79
2/4/2003,1306.15
2/5/2003,1301.5
2/6/2003,1301.73
2/7/2003,1282.47
2/10/2003,1296.68
2/11/2003,1295.46
2/12/2003,1278.97
2/13/2003,1277.44
2/14/2003,1310.17
2/17/2003,.
2/18/2003,1346.54
2/19/2003,1334.32
2/20/2003,1331.23
2/21/2003,1349.02
2/24/2003,1322.38
2/25/2003,1328.98
2/26/2003,1303.68
2/27/2003,1323.94
2/28/2003,1337.52
3/3/2003,1320.29
3/4/2003,1307.77
3/5/2003,1314.4
3/6/2003,1302.89
3/7/2003,1305.29
3/10/2003,1278.37
3/11/2003,1271.47
3/12/2003,1279.24
3/13/2003,1340.77
3/14/2003,1340.33
3/17/2003,1392.27
3/18/2003,1400.55
3/19/2003,1397.07
3/20/2003,1402.77
3/21/2003,1421.84
3/24/2003,1369.78
3/25/2003,1391.01
3/26/2003,1387.45
3/27/2003,1384.25
3/28/2003,1369.6
3/31/2003,1341.17
4/1/2003,1348.3
4/2/2003,1396.72
4/3/2003,1396.58
4/4/2003,1383.51
4/7/2003,1389.51
4/8/2003,1382.94
4/9/2003,1356.74
4/10/2003,1365.61
4/11/2003,1358.85
4/14/2003,1384.95
4/15/2003,1391.01
4/16/2003,1394.72
4/17/2003,1425.5
4/18/2003,.
4/21/2003,1424.37
4/22/2003,1451.36
4/23/2003,1466.16
4/24/2003,1457.23
4/25/2003,1434.54
4/28/2003,1462.24
4/29/2003,1471.3
4/30/2003,1464.31
5/1/2003,1472.56
5/2/2003,1502.88
5/5/2003,1504.04
5/6/2003,1523.71
5/7/2003,1506.76
5/8/2003,1489.69
5/9/2003,1520.15
5/12/2003,1541.4
5/13/2003,1539.68
5/14/2003,1534.9
5/15/2003,1551.38
5/16/2003,1538.53
5/19/2003,1492.77
5/20/2003,1491.09
5/21/2003,1489.87
5/22/2003,1507.55
5/23/2003,1510.09
5/26/2003,.
5/27/2003,1556.69
5/28/2003,1563.24
5/29/2003,1574.95
5/30/2003,1595.91
6/2/2003,1590.75
6/3/2003,1603.56
6/4/2003,1634.65
6/5/2003,1646.01
6/6/2003,1627.42
6/9/2003,1603.97
6/10/2003,1627.67
6/11/2003,1646.02
6/12/2003,1653.62
6/13/2003,1626.49
6/16/2003,1666.58
6/17/2003,1668.44
6/18/2003,1677.14
6/19/2003,1648.64
6/20/2003,1644.72
6/23/2003,1610.75
6/24/2003,1605.61
6/25/2003,1602.66
6/26/2003,1634.01
6/27/2003,1625.26
6/30/2003,1622.8
7/1/2003,1640.13
7/2/2003,1678.73
7/3/2003,1663.46
7/4/2003,.
7/7/2003,1720.71
7/8/2003,1746.46
7/9/2003,1747.46
7/10/2003,1715.86
7/11/2003,1733.93
7/14/2003,1754.82
7/15/2003,1753.21
7/16/2003,1747.97
7/17/2003,1698.02
7/18/2003,1708.5
7/21/2003,1681.41
7/22/2003,1706.1
7/23/2003,1719.18
7/24/2003,1701.42
7/25/2003,1730.7
7/28/2003,1735.36
7/29/2003,1731.37
7/30/2003,1720.91
7/31/2003,1735.02
8/1/2003,1715.62
8/4/2003,1714.06
8/5/2003,1673.5
8/6/2003,1652.68
8/7/2003,1652.18
8/8/2003,1644.03
8/11/2003,1661.51
8/12/2003,1687.01
8/13/2003,1686.61
8/14/2003,1700.34
8/15/2003,1702.01
8/18/2003,1739.49
8/19/2003,1761.11
8/20/2003,1760.54
8/21/2003,1777.55
8/22/2003,1765.32
8/25/2003,1764.31
8/26/2003,1770.65
8/27/2003,1782.13
8/28/2003,1800.18
8/29/2003,1810.45
9/1/2003,.
9/2/2003,1841.48
9/3/2003,1852.9
9/4/2003,1868.97
9/5/2003,1858.24
9/8/2003,1888.62
9/9/2003,1873.43
9/10/2003,1823.81
9/11/2003,1846.09
9/12/2003,1855.03
9/15/2003,1845.7
9/16/2003,1887.25
9/17/2003,1883.1
9/18/2003,1909.55
9/19/2003,1905.7
9/22/2003,1874.62
9/23/2003,1901.72
9/24/2003,1843.7
9/25/2003,1817.24
9/26/2003,1792.07
9/29/2003,1824.56
9/30/2003,1786.94
10/1/2003,1832.25
10/2/2003,1836.22
10/3/2003,1880.57
10/6/2003,1893.46
10/7/2003,1907.85
10/8/2003,1893.78
10/9/2003,1911.9
10/10/2003,1915.31
10/13/2003,1933.53
10/14/2003,1943.19
10/15/2003,1939.1
10/16/2003,1950.14
10/17/2003,1912.36
10/20/2003,1925.14
10/21/2003,1940.9
10/22/2003,1898.07
10/23/2003,1885.51
10/24/2003,1865.59
10/27/2003,1882.91
10/28/2003,1932.26
10/29/2003,1936.56
10/30/2003,1932.69
10/31/2003,1932.21
11/3/2003,1967.7
11/4/2003,1957.96
11/5/2003,1959.37
11/6/2003,1976.37
11/7/2003,1970.74
11/10/2003,1941.64
11/11/2003,1930.75
11/12/2003,1973.11
11/13/2003,1967.35
11/14/2003,1930.26
11/17/2003,1909.61
11/18/2003,1881.75
11/19/2003,1899.65
11/20/2003,1881.92
11/21/2003,1893.88
11/24/2003,1947.14
11/25/2003,1943.04
11/26/2003,1953.31
11/27/2003,.
11/28/2003,1960.26
12/1/2003,1989.82
12/2/2003,1980.07
12/3/2003,1960.25
12/4/2003,1968.8
12/5/2003,1937.82
12/8/2003,1948.85
12/9/2003,1908.32
12/10/2003,1904.65
12/11/2003,1942.32
12/12/2003,1949
12/15/2003,1918.26
12/16/2003,1924.29
12/17/2003,1921.33
12/18/2003,1956.18
12/19/2003,1951.02
12/22/2003,1955.8
12/23/2003,1974.78
12/24/2003,1969.23
12/25/2003,.
12/26/2003,1973.14
12/29/2003,2006.48
12/30/2003,2009.88
12/31/2003,2003.37
1/1/2004,.
1/2/2004,2006.68
1/5/2004,2047.36
1/6/2004,2057.37
1/7/2004,2077.68
1/8/2004,2100.25
1/9/2004,2086.92
1/12/2004,2111.78
1/13/2004,2096.44
1/14/2004,2111.13
1/15/2004,2109.08
1/16/2004,2140.46
1/19/2004,.
1/20/2004,2147.98
1/21/2004,2142.45
1/22/2004,2119.01
1/23/2004,2123.87
1/26/2004,2153.83
1/27/2004,2116.04
1/28/2004,2077.37
1/29/2004,2068.23
1/30/2004,2066.15
2/2/2004,2063.15
2/3/2004,2066.21
2/4/2004,2014.14
2/5/2004,2019.56
2/6/2004,2064.01
2/9/2004,2060.57
2/10/2004,2075.33
2/11/2004,2089.66
2/12/2004,2073.61
2/13/2004,2053.56
2/16/2004,.
2/17/2004,2080.35
2/18/2004,2076.47
2/19/2004,2045.96
2/20/2004,2037.93
2/23/2004,2007.52
2/24/2004,2005.44
2/25/2004,2022.98
2/26/2004,2032.57
2/27/2004,2029.82
3/1/2004,2057.8
3/2/2004,2039.65
3/3/2004,2033.36
3/4/2004,2055.11
3/5/2004,2047.63
3/8/2004,2008.78
3/9/2004,1995.16
3/10/2004,1964.15
3/11/2004,1943.89
3/12/2004,1984.73
3/15/2004,1939.2
3/16/2004,1943.09
3/17/2004,1976.76
3/18/2004,1962.44
3/19/2004,1940.47
3/22/2004,1909.9
3/23/2004,1901.8
3/24/2004,1909.48
3/25/2004,1967.17
3/26/2004,1960.02
3/29/2004,1992.57
3/30/2004,2000.63
3/31/2004,1994.22
4/1/2004,2015.01
4/2/2004,2057.17
4/5/2004,2079.12
4/6/2004,2059.9
4/7/2004,2050.24
4/8/2004,2052.88
4/9/2004,.
4/12/2004,2065.48
4/13/2004,2030.08
4/14/2004,2024.85
4/15/2004,2002.17
4/16/2004,1995.74
4/19/2004,2020.43
4/20/2004,1978.63
4/21/2004,1995.63
4/22/2004,2032.91
4/23/2004,2049.77
4/26/2004,2036.77
4/27/2004,2032.53
4/28/2004,1989.54
4/29/2004,1958.78
4/30/2004,1920.15
5/3/2004,1938.72
5/4/2004,1950.48
5/5/2004,1957.26
5/6/2004,1937.74
5/7/2004,1917.96
5/10/2004,1896.07
5/11/2004,1931.35
5/12/2004,1925.59
5/13/2004,1926.03
5/14/2004,1904.25
5/17/2004,1876.64
5/18/2004,1897.82
5/19/2004,1898.17
5/20/2004,1896.59
5/21/2004,1912.09
5/24/2004,1922.98
5/25/2004,1964.65
5/26/2004,1976.15
5/27/2004,1984.5
5/28/2004,1986.74
5/31/2004,.
6/1/2004,1990.77
6/2/2004,1988.98
6/3/2004,1960.26
6/4/2004,1978.62
6/7/2004,2020.62
6/8/2004,2023.53
6/9/2004,1990.61
6/10/2004,1999.87
6/11/2004,.
6/14/2004,1969.99
6/15/2004,1995.6
6/16/2004,1998.23
6/17/2004,1983.67
6/18/2004,1986.73
6/21/2004,1974.38
6/22/2004,1994.15
6/23/2004,2020.98
6/24/2004,2015.57
6/25/2004,2025.47
6/28/2004,2019.82
6/29/2004,2034.93
6/30/2004,2047.79
7/1/2004,2015.55
7/2/2004,2006.66
7/5/2004,.
7/6/2004,1963.43
7/7/2004,1966.08
7/8/2004,1935.32
7/9/2004,1946.33
7/12/2004,1936.92
7/13/2004,1931.66
7/14/2004,1914.88
7/15/2004,1912.71
7/16/2004,1883.15
7/19/2004,1883.83
7/20/2004,1917.07
7/21/2004,1874.37
7/22/2004,1889.06
7/23/2004,1849.09
7/26/2004,1839.02
7/27/2004,1869.1
7/28/2004,1858.26
7/29/2004,1881.06
7/30/2004,1887.36
8/2/2004,1892.09
8/3/2004,1859.42
8/4/2004,1855.06
8/5/2004,1821.63
8/6/2004,1776.89
8/9/2004,1774.64
8/10/2004,1808.7
8/11/2004,1782.42
8/12/2004,1752.49
8/13/2004,1757.22
8/16/2004,1782.84
8/17/2004,1795.25
8/18/2004,1831.37
8/19/2004,1819.89
8/20/2004,1838.02
8/23/2004,1838.7
8/24/2004,1836.89
8/25/2004,1860.72
8/26/2004,1852.92
8/27/2004,1862.09
8/30/2004,1836.49
8/31/2004,1838.1
9/1/2004,1850.41
9/2/2004,1873.43
9/3/2004,1844.48
9/6/2004,.
9/7/2004,1858.56
9/8/2004,1850.64
9/9/2004,1869.65
9/10/2004,1894.31
9/13/2004,1910.38
9/14/2004,1915.4
9/15/2004,1896.52
9/16/2004,1904.08
9/17/2004,1910.09
9/20/2004,1908.07
9/21/2004,1921.18
9/22/2004,1885.71
9/23/2004,1886.43
9/24/2004,1879.48
9/27/2004,1859.88
9/28/2004,1869.87
9/29/2004,1893.94
9/30/2004,1896.84
10/1/2004,1942.2
10/4/2004,1952.4
10/5/2004,1955.5
10/6/2004,1971.03
10/7/2004,1948.52
10/8/2004,1919.97
10/11/2004,1928.76
10/12/2004,1925.17
10/13/2004,1920.53
10/14/2004,1903.02
10/15/2004,1911.5
10/18/2004,1936.52
10/19/2004,1922.9
10/20/2004,1932.97
10/21/2004,1953.62
10/22/2004,1915.14
10/25/2004,1914.04
10/26/2004,1928.79
10/27/2004,1969.99
10/28/2004,1975.74
10/29/2004,1974.99
11/1/2004,1979.87
11/2/2004,1984.79
11/3/2004,2004.33
11/4/2004,2023.63
11/5/2004,2038.94
11/8/2004,2039.25
11/9/2004,2043.33
11/10/2004,2034.56
11/11/2004,2061.27
11/12/2004,2085.34
11/15/2004,2094.09
11/16/2004,2078.62
11/17/2004,2099.68
11/18/2004,2104.28
11/19/2004,2070.63
11/22/2004,2085.19
11/23/2004,2084.28
11/24/2004,2102.54
11/25/2004,.
11/26/2004,2101.97
11/29/2004,2106.87
11/30/2004,2096.81
12/1/2004,2138.23
12/2/2004,2143.57
12/3/2004,2147.96
12/6/2004,2151.25
12/7/2004,2114.66
12/8/2004,2126.11
12/9/2004,2129.01
12/10/2004,2128.07
12/13/2004,2148.5
12/14/2004,2159.84
12/15/2004,2162.55
12/16/2004,2146.15
12/17/2004,2135.2
12/20/2004,2127.85
12/21/2004,2150.91
12/22/2004,2157.03
12/23/2004,2160.62
12/24/2004,.
12/27/2004,2154.22
12/28/2004,2177.19
12/29/2004,2177
12/30/2004,2178.34
12/31/2004,2175.44
1/3/2005,2152.15
1/4/2005,2107.86
1/5/2005,2091.24
1/6/2005,2090
1/7/2005,2088.61
1/10/2005,2097.04
1/11/2005,2079.62
1/12/2005,2092.53
1/13/2005,2070.56
1/14/2005,2087.91
1/17/2005,.
1/18/2005,2106.04
1/19/2005,2073.59
1/20/2005,2045.88
1/21/2005,2034.27
1/24/2005,2008.7
1/25/2005,2019.95
1/26/2005,2046.09
1/27/2005,2047.15
1/28/2005,2035.83
1/31/2005,2062.41
2/1/2005,2068.7
2/2/2005,2075.06
2/3/2005,2057.64
2/4/2005,2086.66
2/7/2005,2082.03
2/8/2005,2086.68
2/9/2005,2052.55
2/10/2005,2053.1
2/11/2005,2076.66
2/14/2005,2082.91
2/15/2005,2089.21
2/16/2005,2087.43
2/17/2005,2061.34
2/18/2005,2058.62
2/21/2005,.
2/22/2005,2030.32
2/23/2005,2031.25
2/24/2005,2051.7
2/25/2005,2065.4
2/28/2005,2051.72
3/1/2005,2071.25
3/2/2005,2067.5
3/3/2005,2058.4
3/4/2005,2070.61
3/7/2005,2090.21
3/8/2005,2073.55
3/9/2005,2061.29
3/10/2005,2059.72
3/11/2005,2041.6
3/14/2005,2051.04
3/15/2005,2034.98
3/16/2005,2015.75
3/17/2005,2016.42
3/18/2005,2007.79
3/21/2005,2007.51
3/22/2005,1989.34
3/23/2005,1990.22
3/24/2005,1991.06
3/25/2005,.
3/28/2005,1992.52
3/29/2005,1973.88
3/30/2005,2005.67
3/31/2005,1999.23
4/1/2005,1984.81
4/4/2005,1991.07
4/5/2005,1999.32
4/6/2005,1999.14
4/7/2005,2018.79
4/8/2005,1999.35
4/11/2005,1992.12
4/12/2005,2005.4
4/13/2005,1974.37
4/14/2005,1946.71
4/15/2005,1908.15
4/18/2005,1912.92
4/19/2005,1932.36
4/20/2005,1913.76
4/21/2005,1962.41
4/22/2005,1932.19
4/25/2005,1950.78
4/26/2005,1927.44
4/27/2005,1930.43
4/28/2005,1904.18
4/29/2005,1921.65
5/2/2005,1928.65
5/3/2005,1933.07
5/4/2005,1962.23
5/5/2005,1961.8
5/6/2005,1967.35
5/9/2005,1979.67
5/10/2005,1962.77
5/11/2005,1971.55
5/12/2005,1963.88
5/13/2005,1976.78
5/16/2005,1994.43
5/17/2005,2004.15
5/18/2005,2030.65
5/19/2005,2042.58
5/20/2005,2046.42
5/23/2005,2056.65
5/24/2005,2061.62
5/25/2005,2050.12
5/26/2005,2071.24
5/27/2005,2075.73
5/30/2005,.
5/31/2005,2068.22
6/1/2005,2087.86
6/2/2005,2097.8
6/3/2005,2071.43
6/6/2005,2075.76
6/7/2005,2067.16
6/8/2005,2060.18
6/9/2005,2076.91
6/10/2005,2063
6/13/2005,2068.96
6/14/2005,2069.04
6/15/2005,2074.92
6/16/2005,2089.15
6/17/2005,2090.11
6/20/2005,2088.13
6/21/2005,2091.07
6/22/2005,2092.03
6/23/2005,2070.66
6/24/2005,2053.27
6/27/2005,2045.2
6/28/2005,2069.89
6/29/2005,2068.89
6/30/2005,2056.96
7/1/2005,2057.37
7/4/2005,.
7/5/2005,2078.75
7/6/2005,2068.65
7/7/2005,2075.66
7/8/2005,2112.88
7/11/2005,2135.43
7/12/2005,2143.15
7/13/2005,2144.11
7/14/2005,2152.82
7/15/2005,2156.78
7/18/2005,2144.87
7/19/2005,2173.18
7/20/2005,2188.57
7/21/2005,2178.6
7/22/2005,2179.74
7/25/2005,2166.74
7/26/2005,2175.99
7/27/2005,2186.22
7/28/2005,2198.44
7/29/2005,2184.83
8/1/2005,2195.38
8/2/2005,2218.15
8/3/2005,2216.81
8/4/2005,2191.32
8/5/2005,2177.91
8/8/2005,2164.39
8/9/2005,2174.19
8/10/2005,2157.81
8/11/2005,2174.55
8/12/2005,2156.9
8/15/2005,2167.04
8/16/2005,2137.06
8/17/2005,2145.15
8/18/2005,2136.08
8/19/2005,2135.56
8/22/2005,2141.41
8/23/2005,2137.25
8/24/2005,2128.91
8/25/2005,2134.37
8/26/2005,2120.77
8/29/2005,2137.65
8/30/2005,2129.76
8/31/2005,2152.09
9/1/2005,2147.9
9/2/2005,2141.07
9/5/2005,.
9/6/2005,2166.86
9/7/2005,2172.03
9/8/2005,2166.03
9/9/2005,2175.51
9/12/2005,2182.83
9/13/2005,2171.75
9/14/2005,2149.33
9/15/2005,2146.15
9/16/2005,2160.35
9/19/2005,2145.26
9/20/2005,2131.33
9/21/2005,2106.64
9/22/2005,2110.78
9/23/2005,2116.84
9/26/2005,2121.46
9/27/2005,2116.42
9/28/2005,2115.4
9/29/2005,2141.22
9/30/2005,2151.69
10/3/2005,2155.43
10/4/2005,2139.36
10/5/2005,2103.02
10/6/2005,2084.08
10/7/2005,2090.35
10/10/2005,2078.92
10/11/2005,2061.09
10/12/2005,2037.47
10/13/2005,2047.22
10/14/2005,2064.83
10/17/2005,2070.3
10/18/2005,2056
10/19/2005,2091.24
10/20/2005,2068.11
10/21/2005,2082.21
10/24/2005,2115.83
10/25/2005,2109.45
10/26/2005,2100.05
10/27/2005,2063.81
10/28/2005,2089.88
10/31/2005,2120.3
11/1/2005,2114.05
11/2/2005,2144.31
11/3/2005,2160.22
11/4/2005,2169.43
11/7/2005,2178.24
11/8/2005,2172.07
11/9/2005,2175.81
11/10/2005,2196.68
11/11/2005,2202.47
11/14/2005,2200.95
11/15/2005,2186.74
11/16/2005,2187.93
11/17/2005,2220.46
11/18/2005,2227.07
11/21/2005,2241.67
11/22/2005,2253.56
11/23/2005,2259.98
11/24/2005,.
11/25/2005,2263.01
11/28/2005,2239.37
11/29/2005,2232.71
11/30/2005,2232.82
12/1/2005,2267.17
12/2/2005,2273.37
12/5/2005,2257.64
12/6/2005,2260.76
12/7/2005,2252.01
12/8/2005,2246.46
12/9/2005,2256.73
12/12/2005,2260.95
12/13/2005,2265
12/14/2005,2262.59
12/15/2005,2260.63
12/16/2005,2252.48
12/19/2005,2222.74
12/20/2005,2222.42
12/21/2005,2231.66
12/22/2005,2246.49
12/23/2005,2249.42
12/26/2005,.
12/27/2005,2226.89
12/28/2005,2228.94
12/29/2005,2218.16
12/30/2005,2205.32
1/2/2006,.
1/3/2006,2243.74
1/4/2006,2263.46
1/5/2006,2276.87
1/6/2006,2305.62
1/9/2006,2318.69
1/10/2006,2320.32
1/11/2006,2331.36
1/12/2006,2316.69
1/13/2006,2317.04
1/16/2006,.
1/17/2006,2302.69
1/18/2006,2279.64
1/19/2006,2301.81
1/20/2006,2247.7
1/23/2006,2248.47
1/24/2006,2265.25
1/25/2006,2260.65
1/26/2006,2283
1/27/2006,2304.23
1/30/2006,2306.78
1/31/2006,2305.82
2/1/2006,2310.56
2/2/2006,2281.57
2/3/2006,2262.58
2/6/2006,2258.8
2/7/2006,2244.96
2/8/2006,2266.98
2/9/2006,2255.87
2/10/2006,2261.88
2/13/2006,2239.81
2/14/2006,2262.17
2/15/2006,2276.43
2/16/2006,2294.63
2/17/2006,2282.36
2/20/2006,.
